m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.8,2019-12-13,54.15099414382394,-0.26040813245748495,-0.10271231922473589,0.7677816973110225,0.01,458.8658818256045,3,0.9993209581979443,1.7936088795813228,0.0007343281855534123,-18.58419074042945
0.8,2019-12-16,76.73526464699017,-0.29426545313219776,-0.12982424765107226,0.7959708978836488,0.01,481.45015232877074,3,0.9985928399046883,3.295238908099621,-0.001595559588280726,-13.369711825490791
0.8,2019-12-17,77.80519159582389,-0.29433170175076384,-0.12709723337917467,0.8464557779852271,0.01,482.52007927760445,3,0.9999936424782759,0.01935711564322391,-0.0008910329785899451,-9.999058728375395
0.8,2019-12-18,76.5627674797201,-0.15676055740004813,0.01024244839891253,0.8688873855389829,0.01,481.27765516150066,3,0.9999965655466747,0.010309558286754637,-0.0016073606605246926,-8.474766853108557
0.8,2019-12-19,90.65511236570472,-0.2597232721493583,0.09220533159191291,0.9967621192420211,0.01,495.3700000474853,3,0.9975620239447288,4.569055998205966,-0.0025780466840700234,-3.4814329911956836
0.8,2019-12-20,106.50587092168143,-0.2589646667192369,0.09802510729065261,0.7121798592420987,0.01,511.220758603462,3,0.9999999968798957,1.0832159183988698e-05,-0.0027343288664508636,-4.298974862658574
0.8,2019-12-23,109.29511231822022,-0.2596549754460966,0.10084554647676214,0.9998380500552457,0.01,514.0100000000008,3,0.9999755216005386,0.05863252770586067,0.0022421842394226843,-4.873297530890973
0.8,2019-12-24,108.66511231821954,-0.25965497544666505,0.10093474154791693,1.0023423276388712,0.01,513.3800000000001,3,0.9999999999999438,2.026892670392475e-10,-0.0022078249416088713,-0.9423577006431895
0.8,2019-12-26,125.19511231821929,-0.25965497544666505,0.10093474154928117,0.9821297865637462,0.01,529.9099999999999,3,0.9999999999999996,1.8602829190650436e-12,-0.001400090468795634,-0.8562661725753276
0.8,2019-12-27,125.30511231821941,-0.25965497544666505,0.10093474154928117,0.981246905028911,0.01,530.02,3,1.0,1.223933311989728e-19,-0.001206975730744686,-0.037552070373617276
0.8,2019-12-30,106.5751123182194,-0.25965497544666505,0.10093474154928117,0.9966896719802207,0.01,511.28999999999996,3,1.0,4.513382884276799e-22,-0.0006671489590281965,-0.0946514553351589
0.8,2019-12-31,116.06511231821963,-0.25965497544666505,0.10093474154928117,0.9899807136230265,0.01,520.7800000000002,3,1.0,5.522225561091442e-57,-0.000706784442059849,-0.002225140712713759
0.8,2020-01-03,-18.652939816836238,3.452641825659839,2.724249448342789,2.5877735374017448,0.01,281.4386322221401,3,0.9611122453259064,86.45126052973423,0.012629769864265006,7.865829320210381
0.8,2020-01-06,-10.800407092236014,0.9140260645492617,1.190088218841538,0.6941175773479245,0.01,289.2911649467403,3,0.9091118535179765,171.18536733103952,-0.020554026473159293,41.1293478881222
0.8,2020-01-07,-19.240305206044354,1.1176283645943386,1.9040072994059756,1.49270803451941,0.01,280.85126683293197,4,0.9498352103135084,99.33650952059736,0.00064418778927533,-11.795415066795996
0.8,2020-01-08,-4.428099275662817,1.0086558582523821,1.2125125199826243,0.6484974896601443,0.01,295.6634727633135,4,0.9402128819611444,112.6239331323729,-0.005676575726820454,2.730078355868173
0.8,2020-01-09,15.135368167195907,-0.11421521157967618,0.4648765043959884,0.4441896676351007,0.01,315.22694020617223,4,0.9554890767986713,86.46425505069081,-0.002035377500590685,-7.353147260897259
0.8,2020-01-10,5.714716974271255,-0.2964441908104618,0.448598772829655,0.8820182406791446,0.01,305.8062890132476,5,0.9880665469191707,26.987325960842583,0.005849573744415637,-39.94592152699252
0.8,2020-01-13,28.08224750577307,-0.456244029290076,0.2975743523626875,1.1413861690431872,0.01,328.1738195447494,5,0.9889082690948847,24.82565223395837,0.003965061962958094,-33.272598742274226
0.8,2020-01-14,23.10228305569035,-0.46330606011849795,0.3093884312662567,1.2666349337979455,0.01,323.1938550946667,5,0.998574782982775,3.549849742296125,-0.00416219292965192,-27.559112182706418
0.8,2020-01-15,29.216483780323586,-0.4803346442301404,0.30456500246401674,1.3627505109723757,0.01,329.3080558192999,5,0.998571548655524,3.430152139764554,-0.00420918244223234,-27.178456220611203
0.8,2020-01-16,56.72220964732446,-0.4766527623806951,0.28499383709447557,0.8810254989406303,0.01,356.8137816863008,5,0.9993475285302081,1.6155460185698574,-0.007658994739127789,-20.923739010310875
0.8,2020-01-17,69.52867084081436,-0.4781699913413604,0.2879688686831514,0.964662442755639,0.01,369.6202428797907,5,0.9998421875449236,0.42537934474766104,-0.005671537669881599,-5.364071673491285
0.8,2020-01-21,60.69869427006313,-0.47825301164220946,0.2879832418616388,0.9625379665430955,0.01,360.79026630903945,5,0.9999879445584107,0.03493894524120461,-0.0035962818163853827,2.282347085793047
0.8,2020-01-22,61.70112578878269,-0.4358083432231865,0.3301546481778246,0.8426761373273735,0.01,361.792697827759,5,0.9999863023959311,0.03365822037538421,-0.0036768543264672493,-0.10319023881127834
0.8,2020-01-23,65.44844743767345,-0.4739786140408455,0.3321161829694006,0.9584680269785508,0.01,365.5400194766498,5,0.998810532904626,2.0606957427334422,-0.0027570240357814857,2.342728691916968
0.8,2020-01-24,35.38051725211943,-0.4719452404717117,0.3361803451151104,1.0532094157736651,0.01,335.47208929109576,5,0.9999987881317927,0.0029473643378292113,-0.003910734427828411,2.4200956456145937
0.8,2020-01-27,-16.427121564030017,-0.44462953990910137,0.358685616192588,0.8218634671063683,0.01,283.6644504749463,5,0.9999026720044879,0.18210364745741625,0.0005676481112956155,-5.9985989021682995
0.8,2020-01-28,16.148951525349105,-0.43411183231916084,0.36264652938274367,0.9312544477992901,0.01,316.24052356432543,5,0.9986370862247598,1.6065232899468038,0.0033197912866743673,-7.133063224131149
0.8,2020-01-29,13.308428064447412,-0.43471669616565123,0.365145283059519,1.021974811364089,0.01,313.40000010342374,5,0.9999713369914895,0.036653215415504106,-0.0031863734404777855,-1.58844878646651
0.8,2020-01-30,23.56842796102353,-0.4347166888769607,0.3651948666961289,1.0559922041338723,0.01,323.65999999999985,5,0.9999999892093208,1.537942104810458e-05,-0.0023615545351827194,-0.5643968274530787
0.8,2020-01-31,-34.571571997755825,-0.4347166476564439,0.3651949332410709,0.8990278535174525,0.01,265.5200000412205,5,1.0,1.9576421417714822e-16,-0.004492292253500674,-1.0379301661060616
0.8,2020-02-04,9.379991266842126,1.2590312601579399,-0.05276250477436406,0.30269379346418646,0.01,135.09121553991963,5,0.16685761262963206,726.8679059482874,0.002367685567240152,-4.710448618062401
0.8,2020-02-05,26.655009753636932,3.2554573221234477,0.4544812496440045,0.47687418044631613,0.01,152.36623402671444,5,0.41182189824337734,640.4995993333066,0.003330059780062622,-7.853929894535781
0.8,2020-02-06,32.76892782206323,3.0198382979740472,0.558808050185462,0.6998038981572279,0.01,158.48015209514074,5,0.5725461760663247,537.8114789457785,0.003393478460889998,-6.542031057360873
0.8,2020-02-07,21.393362212556667,2.78334790592271,0.2551924202493865,0.6235093624890169,0.01,147.10458648563417,5,0.6164402444634941,496.6227500799815,0.0017464657555720242,-4.806796550694287
0.8,2020-02-10,33.37207188688342,1.3164202428525869,1.0417230795479782,1.1776839904755434,0.01,159.08329615996092,5,0.551502761993303,531.6949009346791,0.0019146741806553846,-5.099308070367783
0.8,2020-02-11,36.53691141149659,0.7474555243765053,1.0210119131810416,1.2991640918732799,0.01,162.2481356845741,5,0.6596827284610172,425.74618190956426,-0.001605369078664598,-3.4915089804077866
0.8,2020-02-12,46.71930472533734,-3.8985206592807344,0.46702783931630165,1.108180853969401,0.01,172.43052899841484,5,0.6833349998847033,397.9596714682306,-0.00332523121837891,-2.174246716965456
0.8,2020-02-13,42.944567043609936,-3.2869819937715192,0.6892159846730692,1.2233087433572223,0.01,168.65579131668744,6,0.796057413291594,288.0500086430593,-0.006818070487905503,-0.06273903100549205
0.8,2020-02-14,43.90000514038735,-7.158169413076109,0.43619495534568387,1.138230716416615,0.01,169.61122941346486,6,0.775984809659562,300.17142347687957,-0.006717156715324912,-0.8823851133784046
0.8,2020-02-18,35.04894745768274,-7.787112475816684,0.37313024613081325,1.3484362381765322,0.01,160.76017173076025,6,0.8330409949304934,235.9603785718848,-0.009479792240589813,0.2884358409353922
0.8,2020-02-19,48.32587250813316,-7.439635369783275,-2.508293937424071,-0.14574496908014112,0.01,174.03709678121066,6,0.8152237039354866,225.24922551618792,-0.010885417774276207,0.16422749395638903
0.8,2020-02-20,37.88789897925568,-6.853318054217823,-1.6722308806856176,0.43377970783117803,0.01,163.5991232523332,6,0.8532732851736005,184.61257086079007,-0.0015408582439727647,-1.3326789000581982
0.8,2020-02-21,13.388597044947346,-2.3882599492374084,1.4650050679181277,1.8477326692468807,0.01,139.09982131802485,6,0.8163573855492828,209.8441715444317,-0.0075976044344295834,2.3879195701475453
0.8,2020-02-24,-19.320187222096365,40.69373173343911,1.2330908437743346,1.0883129131652254,0.01,106.39103705098114,6,0.6775502945621298,295.97016475774956,-0.015759248045636,0.8824420348738613
0.8,2020-02-25,-1.0283800864749537,64.03873128095762,-0.4850701207762995,-0.0464982310085702,0.01,124.68284418660255,6,0.05173210904890557,403.3205131196767,0.008846238609628243,-8.583432591117457
0.8,2020-02-26,-1.3866625843598968,57.41489006844938,-2.2908802945588604,-0.1909325000192439,0.01,124.32456168871761,6,-0.5300811095281934,284.60363375421326,0.005389015457098023,7.013081088647425
0.8,2020-02-27,117.72597579890191,88.10341782469584,-0.3690206866914423,1.006736730242892,0.01,243.43720007197942,6,-0.6424770081160754,225.497983545425,-0.0002172577203912729,4.455453645903191
0.8,2020-02-28,142.39434529931668,89.45507145900388,0.7234128551456251,0.25646649902557783,0.01,268.1055695723942,7,-0.950151420786736,44.38380203174237,0.007970272122524769,3.100693035735226
0.8,2020-03-02,4.499086459587801,80.98121784517124,0.0935222911562903,1.5967367848536753,0.01,130.2103107326653,7,-0.9515580121012883,39.164878028872636,0.001354979607886997,-2.967744540638975
0.8,2020-03-03,90.9188232339686,82.54226706469896,2.109888383133665,1.685792213528856,0.01,216.6300475070461,7,-0.9769593317390435,13.780530481449958,-0.0006322591536466193,-5.11715865282617
0.8,2020-03-04,-35.537880175266736,82.834911202305,2.338688247007468,1.6684188472275139,0.01,90.17334409781077,7,-0.999994852440564,0.0038524177723593764,-0.0017663363525457498,0.24313952554143262
0.8,2020-03-03,-36.859254741362406,24.048881740584306,10.11243067185012,5.136408246338874,0.01,333.2769308666376,3,0.701221925880116,411.9828910885644,0.006892095915471463,13.086391275312337
0.8,2020-03-04,28.657921656874976,22.437423189455046,0.09703219670808494,4.081860123767854,0.01,398.794107264875,3,0.5296144769180784,520.5366466968364,-0.0007762649042770686,17.397927980695783
0.8,2020-03-05,-17.602472878895924,56.18602487772,12.118305256955637,5.015963886612099,0.01,352.5337127291041,3,0.7535222850257668,353.40290097237585,0.0008463940367579026,7.286040542117917
0.8,2020-03-06,-47.84755503204269,54.30288368907304,18.334309492594116,6.747573433225853,0.01,322.2886305759573,3,0.5499697685572957,493.3436074137516,-0.00013322423429307229,14.599095334637354
0.8,2020-03-09,-76.90640415530447,130.93511291047162,22.92278612718752,8.93110280558767,0.01,293.22978145269553,3,0.468053134691379,520.6526487605131,-0.0036890826180125957,17.91935523490713
0.8,2020-03-10,-77.90702630579585,131.14181153890138,42.21507720633167,8.309336977104977,0.01,292.22915930220415,3,-0.008898951713135983,550.0721050825191,-0.0007093503476098273,9.232798123159
0.8,2020-03-11,-83.2128789247281,166.29065466590077,40.67175747893759,13.914772583458443,0.01,286.9233066832719,3,0.28721828715606434,527.6027257527633,-0.0007548183806368458,6.028776850524764
0.8,2020-03-12,14.490297513171981,257.9792480530109,47.650803905605244,11.356912981669666,0.01,384.626483121172,3,-0.023067358482741218,524.4322963625356,0.0020710723404554487,6.871435560022519
0.8,2020-03-13,-108.08282719975614,257.4257765398147,117.19232176229593,-21.68428976413884,0.01,262.05335840824387,3,-0.5296451653777752,357.0324969877397,-0.002190090411088308,5.956784628394814
0.8,2020-03-16,65.02984570678694,393.62930301438723,139.59668715310858,9.045425620484536,0.01,435.16603131478695,3,-0.11360505534787335,488.25260171709857,-0.02576131367744794,0.004952253215435576
0.8,2020-03-17,-21.835513213066633,407.65796510654013,181.2595002652556,-20.857709455506665,0.01,348.3006723949334,3,-0.705256682594761,230.21775117650844,-0.0066301465039164675,1.3464940648912318
0.8,2020-03-18,73.17329175374118,440.1247613548786,197.22274508153544,-31.625619154551373,0.01,443.3094773617412,3,-0.4770921406550406,331.70672394910787,-0.07611623243811727,-20.589377406182564
0.8,2020-03-19,20.23640499419298,394.6792260468551,160.35120807981593,10.909582900815394,0.01,390.372590602193,3,-0.6635386582395627,227.73981880603122,-0.13567198251395685,-59.04942176184602
0.8,2020-03-20,107.1423406081945,398.91769930747756,164.75193298406367,10.991613502394387,0.01,477.2785262161945,3,-0.7913033631988058,164.6110518296765,0.003570619438246325,5.8605994474742715
0.8,2020-03-23,169.28495469805,398.8344426875675,171.67318650154368,11.240046966093473,0.01,539.42114030605,3,-0.9215916870522227,70.82000309556544,0.007496205066284345,6.386889086162256
0.8,2020-03-24,-25.309865994002337,409.04598622704754,179.83276117025463,9.944658962382903,0.01,344.82631961399767,3,-0.9755935989688582,21.787228702926406,0.013350319561845514,10.896459565386657
0.8,2020-03-25,-55.66563152732192,401.96787965603176,177.98662589438527,11.184764773704956,0.01,314.4705540806781,3,-0.8245716954411578,115.42792366622837,-0.004743287623782844,0.553887776415749
0.8,2020-03-26,-177.15741003533822,408.802568157671,193.15093575501282,10.240508371407714,0.01,192.9787755726618,3,-0.8305382629580969,106.43482185466334,0.004544192228274957,5.540503061895137
0.8,2020-03-27,-125.92926488816772,412.52802370487245,192.67938998117359,11.216342737531136,0.01,244.20692071983228,3,-0.5361477381486321,205.7343155322497,-0.00830594308540511,3.314654512837194
0.8,2020-03-30,-217.99708851167352,392.2855237897048,173.64622332972507,10.632546697711717,0.01,152.13909709632648,3,-0.8432181698560419,87.090371392044,0.0007206617453210384,3.198175489692744
0.8,2020-03-31,-179.7223492473007,392.8700805963457,174.2307027650553,10.744625340199832,0.01,190.4138363606993,3,-0.8961051464035276,41.34455411582639,-0.002593273355529946,3.770039843566444
0.8,2020-04-01,-65.63618458404636,392.90149539804446,174.26211756675406,11.332186111796034,0.01,304.50000102395364,3,-0.9996910321812195,0.1609930467519191,-0.005024765823732458,0.06297908188314187
0.8,2020-04-02,29.857773022731692,-11.627382159801755,0.037968045835100384,-2.774593659223001,0.01,539.3776751988871,7,0.735552396853429,303.19346888286645,-0.012810712864624652,60.13708866286299
0.8,2020-04-03,-15.540612646978445,-25.941054830704275,-1.3359432817760535,-5.016271155594609,0.01,493.979289529177,8,0.812672235262949,238.2656192454345,-0.008416174406564059,23.28021896519033
0.8,2020-04-06,133.52882046547705,-20.70716611203477,-15.203202702247495,-15.344643494756724,0.01,643.0487226416325,8,0.8217765205609696,222.21950455377882,-0.010263592638219632,14.067967242604965
0.8,2020-04-07,130.7674478830565,-19.446170508925775,-14.961516995863235,-13.907658431654113,0.01,640.2873500592119,8,0.942006600826605,92.22492242338798,0.010271189062735053,-17.25235383374539
0.8,2020-04-08,213.62432060599934,-21.300399182238266,-17.301647310818566,-13.996851820732331,0.01,723.1442227821548,8,0.9353108247350677,98.69611801983473,0.005309295554354776,-7.547678885491877
0.8,2020-04-09,251.43835841671086,-22.403000818965438,-17.176324610775964,-12.15802121170941,0.01,760.9582605928663,8,0.9768232793031767,41.8345095014859,0.012702826435507464,-23.572225639851396
0.8,2020-04-13,222.66801847147877,-23.261175197765397,-17.173073730309625,-11.251516322395673,0.01,732.1879206476342,8,0.9901442201643216,19.55269568715731,0.013850174676827476,-22.10451629495448
0.8,2020-04-14,306.60979034425856,-23.26655582902231,-16.980169697626934,-10.022280280536279,0.01,816.129692520414,8,0.9942810908922991,10.746520110319542,0.008295956576740426,-19.89371162813353
0.8,2020-04-15,244.05024959460928,-23.181435032873537,-16.88927431286436,-10.660927538864257,0.01,753.5701517707647,8,0.9991174090238916,1.943906353982127,0.0029336788760340182,-4.871763060240125
0.8,2020-04-16,260.16977546372203,-23.212072947559932,-16.9445235970951,-10.358070014864438,0.01,769.6896776398775,8,0.997539455453944,4.745017894666842,0.007855374225706924,-12.891916330649618
0.8,2020-04-17,335.0442722420774,-23.22115724956575,-16.820791081979678,-9.132513915499885,0.01,844.5641744182328,8,0.998314639119607,3.250505832696252,0.006582487492260425,-6.9883786322869454
0.8,2020-04-20,283.7190399062669,-23.150033970688924,-16.748453044666007,-9.886342176147423,0.01,793.2389420824223,8,0.9999290975620098,0.16764657425599455,0.001042677997729058,5.029496699737849
