m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2018-07-27,58.41540723484951,-9.004574518348079,-3.299340813618244,5.846433348444066,0.001,178.83134510383644,6,0.9996744396540987,0.4480813061767264,0.012651608258868241,-9.761959188499477
0.75,2018-07-30,42.18421965243394,-9.021042689574216,-3.278893678965261,5.757902459017572,0.001,162.60015752142087,6,0.999281697136455,0.8199596267637219,0.001539385983804209,0.07861235441164038
0.75,2018-07-31,55.87406213242224,-9.011366643384065,-3.2413827763694485,5.863846218960191,0.001,176.29000000140917,6,0.9999820090969143,0.01643499585744248,0.006887143439410326,-0.9108761046935948
0.75,2018-08-01,52.944062131055944,-9.011419358096646,-3.240320425202299,5.857146448976835,0.001,173.36000000004287,6,0.9999999996896876,2.902638105618615e-07,0.005336843975910277,0.49546435707905306
0.75,2018-08-02,12.050959073089075,12.050959073089075,-0.7732697916919449,2.6552389754133685,0.001,248.7583429818865,6,0.9385158728433559,110.55704696984918,0.044163561890738334,-62.974070241260335
0.75,2018-08-03,24.39224008102869,12.069526670594996,-0.9044456622170856,5.259570794260071,0.001,261.0996239898261,6,0.9677528094658795,62.59834535525901,0.02267567431569195,-54.02714295908909
0.75,2018-08-06,33.9863395256161,11.937710380050135,-1.0649180587957972,8.729554508630883,0.001,270.6937234344135,6,0.9832146786208743,33.9775611713426,-0.0229945577359153,-41.404967968048354
0.75,2018-08-07,41.87486124603751,11.911353937573722,-1.131039533071771,8.482169905142484,0.001,278.58224515483494,6,0.9923904393804792,15.853495373240147,-0.08193869977388513,16.060842209617302
0.75,2018-08-08,41.068859507785334,11.849645028856969,-1.1686272090498164,7.569003232981117,0.001,277.77624341658276,6,0.9961363536441754,8.477785657859005,-0.10816761855784751,49.992816705582825
0.75,2018-08-09,36.994828391014295,11.879695689099947,-1.1258428233788322,8.562030863420716,0.001,273.7022122998117,6,0.9975357778790762,5.545019419641829,-0.110544299320262,57.37503201636365
0.75,2018-08-10,17.81550247803665,12.950346067067443,-0.20417946023795253,5.82658200069497,0.001,254.52288638683407,6,0.9963055977806985,7.8095343543585365,-0.11224129065836475,45.659409288906915
0.75,2018-08-13,9.605316634837124,16.048228758679272,2.4840410854477,5.288499124052464,0.001,246.31270054363455,6,0.9726172687956693,46.793655413560614,-0.048625992631710524,-41.88397596268054
0.75,2018-08-14,23.590526095677404,12.49714886313302,0.3810058264203917,8.83447030564247,0.001,260.29791000447483,6,0.925965902342426,101.00158786902716,-0.029582523824593587,-36.71146397143036
0.75,2018-08-15,3.3937291386633888,12.291955737692234,1.512327703791044,3.170026591742186,0.001,240.1011130474608,6,0.9908518948866375,15.716649681398438,-0.09896618302207039,-4.951520586469384
0.75,2018-08-16,24.25677778949833,11.039190094657386,1.0464206449032076,9.94445927498208,0.001,260.96416169829575,6,0.9625448487661024,53.45310082607277,0.010199637167506492,-89.99487898152996
0.75,2018-08-17,33.68758629739469,11.38357523020187,1.1679192500690192,7.90453150708538,0.001,270.3949702061921,6,0.9923568614197635,12.518665136967522,-0.11532680989031574,1.1540970258457808
0.75,2018-08-20,40.34869038402289,11.177569835805343,1.108660021483729,6.171758960768955,0.001,277.0560742928203,6,0.9924509170707984,12.307705856542436,-0.1653050138410005,70.92473194861032
0.75,2018-08-21,46.30133288418878,11.264827416083108,1.1625360246223408,-0.05077775200453516,0.001,283.0087167929862,6,0.9997198758419086,0.5153421711548468,-0.18650613283626605,91.26418023656773
0.75,2018-08-22,45.114157655029004,11.217332845382714,1.16236081627261,-0.4031906131880305,0.001,281.82154156382643,6,0.9983062640482732,2.6346260276681215,-0.096227189526223,81.88768401970994
0.75,2018-08-23,40.27281093050274,11.20778843885006,1.1695134906931912,3.204837873100928,0.001,276.98019483930017,6,0.9999140235511353,0.15874892244550373,-0.11908666456700423,70.9977122104889
0.75,2018-08-24,57.98261804471181,11.209118195968642,1.1698524248632225,-0.8691643727440237,0.001,294.69000195350924,6,0.9999870932781167,0.02415056898094934,-0.2199884642934109,85.73496076336097
0.75,2018-08-27,80.03261609120287,11.209400835677172,1.1699195602409986,-1.2594636178807832,0.001,316.7400000000003,6,0.9999998264590624,0.0003647317755816181,-0.05866339538109777,62.39196827700301
0.75,2018-08-28,80.81261609120273,11.209400971038747,1.1699220225074782,-1.2779917866459982,0.001,317.52000000000015,6,0.9999999999999346,1.4945172639450473e-10,0.023275982646837945,17.29984574230382
0.75,2018-08-29,97.33261609120254,11.209400971039486,1.1699220225491445,-0.6738272527678646,0.001,334.03999999999996,6,1.0,8.463811720358824e-14,0.015630641655782318,10.059538296510883
0.75,2018-08-30,84.42261609120268,11.209400971039486,1.1699220225495992,-0.6448555429952876,0.001,321.1300000000001,6,1.0,1.981914828627641e-25,0.0032110530779181357,-0.028255368093272448
0.75,2018-08-31,84.81261609120256,11.209400971039486,1.1699220225495992,-0.6431080463583498,0.001,321.52,6,1.0,3.073107352091583e-36,0.00249039129967632,0.5034756856142883
0.75,2018-09-05,-3.6587006111188884,-3.6587006111188884,0.20204113800264167,0.7254086619826552,0.001,73.96449594514615,5,0.32862517656263346,595.3880151948078,0.008528478393495686,-10.868655274084404
0.75,2018-09-06,-5.60627206938068,-2.139276456645007,-0.20488394572794277,0.9321938044285787,0.001,72.01692448688436,5,0.2661390482432786,602.4982588466627,0.004216541082930958,-16.02235768246487
0.75,2018-09-07,-9.045202316023392,-3.882900965978024,-0.4767816938579017,1.3135333548014785,0.001,68.57799424024165,5,0.17377077922166562,609.6878248309433,-0.002193345117520451,-23.424770921462596
0.75,2018-09-10,-13.55328348825617,-9.338032884968925,-0.13566414144611372,1.2899617742197194,0.001,64.06991306800887,5,0.12083540077467292,604.5014423789636,-0.0015183632672368108,-23.820164871914585
0.75,2018-09-11,-13.832640095069337,-10.917578404117535,0.17009328457459105,0.7635546422669535,0.001,63.790556461195706,5,0.1835102403788016,560.9483601563487,0.005930619708363505,-24.050868398199214
0.75,2018-09-12,-15.95917017728982,-13.23312403392822,0.9288515991518125,0.9536216332290621,0.001,61.66402637897522,5,0.30038262505145463,525.1184067896163,0.01284879666069716,-18.383576067099966
0.75,2018-09-13,-10.984372265044499,-12.842164979967947,1.515353812727426,0.9407150400926412,0.001,66.63882429122054,5,0.3232585614827602,506.8588328740522,0.01911902321198189,-29.410449230951656
0.75,2018-09-14,-10.506216058539053,-12.622615622648823,2.665482263718104,2.173802885844424,0.001,67.11698049772599,5,0.48047104403803276,440.67221596831405,0.027064112443325405,-32.34152857120284
0.75,2018-09-17,-17.630513501509995,-11.972891573084212,0.5171669056054498,1.0363450777032739,0.001,59.99268305475505,5,0.486326120783134,427.24823483802504,0.011664342007384532,-26.9356264607938
0.75,2018-09-18,-7.899265193970564,-9.7845613988909,0.9448737929608342,2.4433718920389254,0.001,69.72393136229448,5,0.3312619304624661,440.3514715953232,0.025198245098058736,-25.29752402940761
0.75,2018-09-19,-8.687587686855977,-11.778677318659675,2.507290122585232,2.8546832924296552,0.001,68.93560886940907,5,0.45782492729552193,389.8336359277747,-0.011623872450083839,-13.850226443543818
0.75,2018-09-20,6.9063759769326225,-6.6231219972090685,2.011568145348633,1.525028237961493,0.001,84.52957253319767,5,0.5107484281371001,357.6071534377006,-0.023485092735921698,-27.79263597379179
0.75,2018-09-21,1.5823479782184222,-11.395541693535165,1.1798666945857121,0.6980476087198895,0.001,79.20554453448347,5,0.66281521801089,278.38424342962026,-0.04470307354414782,-3.259184602912285
0.75,2018-09-24,-6.19500672767748,-12.345899653918707,0.2904510802274558,1.8877401116032644,0.001,71.42818982858756,5,0.7259101492565049,231.22689220698908,-0.039378682361131956,-15.984032490530183
0.75,2018-09-25,-13.275732013513618,-16.66090727108775,-0.8953158758318409,1.5044675901521458,0.001,64.34746454275142,5,0.6544758960081877,234.3916205033861,-0.05433910091545813,-13.776664659202027
0.75,2018-09-26,-21.3270090679232,-18.43576048277862,-1.4169246186208966,2.1873693421694043,0.001,56.29618748834184,5,0.6981239139874611,201.60696505880873,-0.027316192455332344,-29.965848769768996
0.75,2018-09-27,-15.350689261245122,-18.065375705419967,-0.765779446635463,2.9184433011431565,0.001,62.27250729501992,5,0.6358514050409798,212.6419511865726,-0.023635171345171457,-37.67307463134918
0.75,2018-09-28,-20.09156659043424,-22.79353600650836,-0.804028587337541,3.394642347714125,0.001,57.5316299658308,5,0.7031808095532308,172.52347595248426,-0.09001971133406783,-27.318634886069134
0.75,2018-10-01,-12.8210686614335,-22.983786466867272,-0.8819703804728789,5.327659927614448,0.001,64.80212789483154,5,0.8198252539252789,109.98644921908648,-0.11786078610559081,19.962646790731057
0.75,2018-10-02,-14.184412494311083,-23.396133005190983,-0.6355384985925738,8.456786882050139,0.001,63.43878406195396,5,0.9788852734509939,11.951673386499287,-0.11578681052060413,-2.2584295239220182
0.75,2018-10-03,-12.10801786717937,-23.35581974683774,-0.5327619717094478,9.601180400485902,0.001,65.51517868908567,5,0.9984578040995882,0.8009892327905642,-0.15584081648350145,-10.153537944003107
0.75,2018-10-02,-1.1624883338887457,-1.1624883338887457,-0.0021462618331042904,1.691879264108195,0.001,423.4638120929601,4,0.9990661914245672,2.7433567263562018,0.059123034346934666,-82.14801202135855
0.75,2018-10-03,0.9006438009473641,-1.1774138772158267,-0.013654425643494505,2.746908591095803,0.001,425.5269442277962,5,0.9991110843240296,2.5885065165786654,0.04974810178369515,-85.1763104228719
0.75,2018-10-04,-22.7956817731112,-0.9949845359299729,0.16385864905004155,-1.4453244007698913,0.001,401.83061865373764,5,0.9995263804879494,1.400615821189752,0.04168466243903757,-88.77670272193163
0.75,2018-10-05,-38.556208636014446,-0.7231082558063804,0.359187063473712,-1.0416199629877951,0.001,386.0700917908344,5,0.9953367858198697,11.404609882541628,0.043823757184223155,-99.69471748924488
0.75,2018-10-08,-39.31145034842007,-0.34366603237674553,0.8036906171470264,-0.7460072551142503,0.001,385.3148500784288,5,0.9903879742447238,21.458108703149,0.03529417822763048,-104.5137940696741
0.75,2018-10-09,-43.23077739609272,-0.21230626538857678,0.9516328805980834,-1.0086916220346325,0.001,381.3955230307561,5,0.985045661644737,29.606626224542445,0.040987981310076416,-78.99777875036611
0.75,2018-10-10,-119.54313934638856,16.71975411560652,15.358071321738407,3.262373758762635,0.001,305.0831610804603,5,0.9831497745184458,31.67432048485667,0.04824965168700934,-66.18257189167069
0.75,2018-10-11,-162.13524589839994,30.471961141247107,12.780357342615275,10.69466858190492,0.001,262.4910545284489,6,0.8265644895133478,209.79759025240884,-0.06602518462063212,116.8343312451953
0.75,2018-10-12,-139.78879921975806,20.780768206351468,21.49624641311948,3.002316629233576,0.001,284.8375012070908,6,0.72018087331004,284.0042579207249,-0.1225555545854039,64.39801698585933
0.75,2018-10-15,-154.77748590273973,17.559836993256,20.7178138844273,6.941475570235525,0.001,269.8488145241091,6,0.8344584118859312,188.78985139321372,-0.14555245386252047,85.31193417729915
0.75,2018-10-16,-114.02150352885309,8.97429347232736,15.814879223537389,-5.726704627679283,0.001,310.60479689799575,6,0.8213358396144392,181.6493361695638,-0.1869430007861257,47.71449211001914
0.75,2018-10-17,-114.97388945408522,8.60505599322164,17.151103525402277,-5.765070319220854,0.001,309.6524109727636,6,0.985128672184469,23.303342045253856,0.022730816817591815,46.276622267509794
0.75,2018-10-18,-152.71428673167946,10.693410932045651,19.09271003725661,-0.05150193267132863,0.001,271.9120136951694,6,0.9897348328272372,16.042219898617923,0.025798622252937498,45.51483617848168
0.75,2018-10-19,-154.41867956458742,9.978752931964948,19.49253887108881,-3.4551599240190853,0.001,270.2076208622614,6,0.9461147788265672,64.93093068623277,0.001903942047815299,51.368054014433
0.75,2018-10-22,-166.1225716084159,9.533626756172339,19.609108280905616,-1.4209620929658513,0.001,258.50372881843293,6,0.9552095136976596,53.38529860815268,-0.061881013516705274,40.41151670335594
0.75,2018-10-23,-181.63518295767878,8.530647919977042,20.045670477642403,0.47376340703064557,0.001,242.99111746917006,6,0.9541351204891056,45.50067328010423,-0.09406533404141093,9.304411973425701
0.75,2018-10-24,-253.6387391066416,17.23738161318778,26.91165576433167,9.16394844985166,0.001,170.98756132020725,6,0.9529762598263876,45.03293728888349,-0.014272319079453255,49.4516246336325
0.75,2018-10-25,-214.74162100054232,8.990764145675456,27.758423036865196,3.3768142560691956,0.001,209.88467942630652,6,0.7770311120315674,139.64353570387877,-0.12066708282385918,69.92792506537594
0.75,2018-10-26,-259.1782240361286,0.9813796421292977,26.13518512750062,4.481838736916103,0.001,165.44807639072025,6,0.9174836173035659,61.042962933302334,-0.058182950382761334,49.18796022533367
0.75,2018-10-29,-282.51302313596807,-6.352505171936286,17.87153408741358,-0.7257375198369402,0.001,142.11327729088077,6,0.8642734192863416,81.56957477045631,-0.11502264054972744,75.71474438702849
0.75,2018-10-30,-241.99485420606,-1.5979703320972192,18.432481135360405,-1.4639857415111805,0.001,182.63144622078883,6,0.9656167717956602,16.642728294307474,-0.03096906016559553,15.26368616007591
0.75,2018-10-31,-212.8862845524737,-0.5985049054822582,18.4346794528972,-1.4551995289633624,0.001,211.74001587437513,6,0.9998753464805842,0.07119858433936707,0.0003979529358594247,-0.02569996442704245
0.75,2018-11-02,-17.309991403406684,-17.309991403406684,4.467447979550343e-06,1.4426131666715492,0.001,773.0600277521478,6,0.9999994670893015,0.0021222962987894997,0.005167325070114193,-4.201299505989613
0.75,2018-11-05,-2.060008845682546,-17.310000718794413,-6.130397878223448e-07,1.0043571416151735,0.001,788.3100103098719,6,0.9999992254041915,0.002979166402382303,0.00030918333054563707,-6.942508059791693
0.75,2018-11-06,15.079987627299488,-17.30999096924006,8.327704108523903e-07,1.1536536922420737,0.001,805.450006782854,6,0.999999700811268,0.0011267899953947141,-0.0019387201849443425,-6.16092477540383
0.75,2018-11-07,73.51998084462218,-17.309980267327887,6.884176741550618e-06,4.512648249289782,0.001,863.8900000001767,6,0.9999998026070429,0.0007428874750875059,-0.003683930832645288,-2.134989547402267
0.75,2018-11-08,66.45998084469068,-17.309981660854078,8.082972158263146e-06,5.623520510176604,0.001,856.8300000002451,6,0.9999999999920063,3.885436548930146e-08,-0.03924290273437758,8.81198392448273
0.75,2018-11-09,40.63998084701393,-17.309981658737115,8.084731007329538e-06,2.8256853245441107,0.001,831.0100000025684,6,0.999999999988938,5.209976785870726e-08,-0.04826822482908022,13.639327882404917
0.75,2018-11-12,-14.150018514788599,-17.309981021145404,8.707011147635058e-06,2.1335640785753185,0.001,776.2200006407659,6,0.999999999890686,4.7618185425718495e-07,-0.030955379429221552,8.36128593517934
0.75,2018-11-13,-18.190018828929283,-17.309981335727684,9.290418461205263e-06,1.628473783129948,0.001,772.1800003266252,6,0.9999999774958879,7.790357301338979e-05,-0.0019120574394393408,-18.584899485042342
0.75,2018-11-14,-38.79001906143435,-17.3099820318173,8.741834562897566e-06,1.5738593491229267,0.001,751.5800000941201,6,0.9999999880855635,4.065587332017203e-05,0.008690036281757463,-23.177952446283413
0.75,2018-11-15,-10.17001915460321,-17.309981783994658,8.932306741371576e-06,2.997822625441813,0.001,780.2000000009513,6,0.9999999961617685,1.311406019656375e-05,0.01585848007471946,-23.498037953865335
0.75,2018-11-16,-4.100019155554378,-17.30998176164792,8.962060405792727e-06,2.786483598773657,0.001,786.2700000000001,6,0.9999999999550533,1.6495868800695718e-07,0.007258079712290422,-24.772441817765642
0.75,2018-11-19,-49.64001915555093,-17.309981763691326,8.962400329437514e-06,2.5973781395836113,0.001,740.7300000000035,6,0.9999999999999951,2.0799496636489188e-11,-0.01263031629558009,-27.98368047632869
0.75,2018-11-20,-98.48001915359578,-17.30998176173648,8.964324933913304e-06,-0.18071362607929586,0.001,691.8900000019587,6,0.9999999999997865,7.365482230107678e-10,0.04065606444136172,-14.561738056012587
0.75,2018-11-21,-90.4400191550086,-17.309981763147448,8.973901117315108e-06,-3.031863967108393,0.001,699.9300000005459,6,0.999999999894858,3.035326129054174e-07,0.02154801718504684,17.148615953515925
0.75,2018-11-23,-107.81001915555453,-17.309981765520206,8.974086995294783e-06,-1.3828321311347054,0.001,682.56,6,0.9999999999702717,8.277593047124884e-08,0.014066466657295384,12.127784930097793
0.75,2018-11-26,-66.92001915555466,-17.309981764304666,8.974634738478926e-06,0.735956567530593,0.001,723.4499999999998,6,1.0,2.5245400619057577e-14,-0.008170130487861638,11.151913843133332
0.75,2018-11-27,-58.2000191555544,-17.309981764304666,8.974634738478926e-06,1.6751256406304265,0.001,732.1700000000001,6,1.0,1.488199834623101e-33,0.07117305585559686,14.278313964312602
0.75,2018-11-28,3.41998084444549,-17.309981764304666,8.974634738478926e-06,-8.118004475501266,0.001,793.79,6,1.0,2.5900018265886784e-42,0.07715129403078824,-25.405590898996124
0.75,2018-11-29,-2.610019155554255,-17.309981764304666,8.974634738478926e-06,1.1684250218089574,0.001,787.7600000000002,6,1.0,1.1159933750459205e-71,0.07367617171445706,-17.562244566476835
0.75,2018-11-30,19.7999808444456,-17.309981764304666,8.974634738478926e-06,-1.1736565856671177,0.001,810.1700000000001,6,1.0,8.287555413788399e-125,0.06243422274672206,-73.22954913265859
0.75,2018-12-04,-6.6027402131926465,-6.6027402131926465,3.0432950894248734,5.332568561802702,0.001,110.8678326507079,6,0.43219802248957095,542.1756101884855,0.014384944205617756,10.53206489880472
0.75,2018-12-06,-8.368517764848093,-6.59218389241596,3.7539201335412145,5.91709649934684,0.001,109.10205509905245,6,-0.09521637460826171,602.9187979458534,-0.007927856828785274,-3.0226622930231315
0.75,2018-12-07,11.622181338890186,7.412261739700909,0.8740175785833344,5.220992482112166,0.001,129.09275420279073,6,-0.12224698111765031,578.1615349164044,-0.0032769775457958117,-1.984410781210613
0.75,2018-12-10,2.0635120666064495,-1.5791815401969416,-1.394826883364317,5.160216603626452,0.001,119.53408493050699,6,-0.46484076559249005,462.62876911375764,-0.0014922050401700027,21.05336653786594
0.75,2018-12-11,-0.4225404657870513,-4.502184392247273,-0.9792678026294652,5.834132714276947,0.001,117.04803239811349,6,-0.4805255453398083,429.29744093468696,-0.015663125003272105,12.870637769904533
0.75,2018-12-12,-10.872204813936833,-8.085138697491175,-2.065848113592665,5.149089504111544,0.001,106.59836804996371,6,-0.502969219287732,410.1219737943463,-0.014122541312201753,11.466956467890157
0.75,2018-12-13,-15.801164910626426,-13.280672480403496,-2.2913613455169752,6.149095380296615,0.001,101.66940795327412,6,-0.4433189245287409,426.8435507349435,-0.016013858688993854,23.337856649849527
0.75,2018-12-14,17.144298810817304,-2.7627131508687626,-1.4269080223899664,8.74424060596246,0.001,134.61487167471785,6,-0.47780631139894714,403.36566454779194,-0.020620445369270435,16.193979962830838
0.75,2018-12-17,63.03512648093596,17.321795640592825,-0.418592062866594,7.84830651675901,0.001,180.5056993448365,6,-0.7241547851539384,261.32268675349,-0.00477449132291452,-4.509319546850179
0.75,2018-12-18,62.39154583166754,16.837529044058044,-1.7733991870111936,8.793047968506983,0.001,179.86211869556809,6,-0.8655170720907734,138.73374991826574,0.008263531373325472,-4.8946325191993765
0.75,2018-12-19,96.6338493015991,17.15156328803087,-1.6908669479340404,8.121700458893429,0.001,214.10442216549964,6,-0.8719979265894563,129.0383011599065,0.008856305312923918,-3.960985929645034
0.75,2018-12-20,137.46534541124973,23.50426138033461,0.5443455976844973,3.4504648106737363,0.001,254.93591827515027,6,-0.9694475540783798,37.002513720407585,0.03830763735073961,15.56643365336322
0.75,2018-12-21,186.1362350067493,22.92721522865213,3.4808467254310926,5.8297790601567385,0.001,303.60680787064985,6,-0.9506258148314333,52.707910998986534,-0.02404999308653777,-13.400158274835007
0.75,2018-12-24,251.4745445254967,25.98052135964423,6.257281539719372,5.9595480862909085,0.001,368.94511738939724,6,-0.9929649060975737,9.20412071862853,-0.0013270919790356883,-0.07732738090430757
0.75,2018-12-26,135.0832134929754,25.36889837810014,6.9573001990832495,5.519121723853061,0.001,252.55378635687595,6,-0.9985130864526187,1.8471195646742333,-0.00036688208731594507,0.9700762732294199
0.75,2018-12-27,114.21817594164449,25.602442343512934,7.068169499436948,4.981290970321908,0.001,231.68874880554503,6,-0.9911473144926708,8.806951936696269,-0.011615326467540488,-6.5746540755609
0.75,2018-12-28,116.82818311738677,25.149804317472473,6.671351779927619,5.898156106693392,0.001,234.29875598128731,6,-0.9836128420597844,13.994340936039563,-0.027276957517887057,-13.269786746495761
0.75,2018-12-31,95.6839136122893,24.769601908257187,6.600789840655466,6.130027388071738,0.001,213.15448647618985,6,-0.9980551113495755,1.9015830352823722,-0.013250284653681388,-9.106870707248937
0.75,2019-01-02,92.49942713609971,24.7589306861596,6.595356133986115,6.235227506643184,0.001,209.97000000000025,6,-0.999702128546472,0.20395706800243044,-0.0061342836966099545,-3.109201432304899
0.75,2019-01-03,-60.59391619281638,-60.59391619281638,0.8825827277371445,1.1581639874920029,0.001,429.8434488651119,7,0.9935616759626766,14.021067419576045,0.013414356449004572,5.167530308976868
0.75,2019-01-04,21.5713289783468,-61.93752988631627,0.28317755724083327,1.8064173723820431,0.001,512.0086940362751,7,0.9746196179345697,45.209388069247126,-0.0017864882165545826,7.521348949072916
0.75,2019-01-07,39.284761502257936,-61.523595580743745,0.36380205555303746,2.0709385654561174,0.001,529.7221265601862,7,0.9986210890927534,3.3500097247427636,0.010606604064929304,-8.300767823260143
0.75,2019-01-08,63.97933098513687,-61.51493942023728,0.361115443392805,3.6786088833786152,0.001,554.4166960430651,7,0.9993068843953696,1.6881061247583329,0.00634217666302761,-9.459257754183755
0.75,2019-01-09,74.52465329410194,-61.51230474164356,0.3630292140609299,4.157970413345538,0.001,564.9620183520302,7,0.9998354592985516,0.4327739222976995,-0.006273636725634746,-6.957882433190959
0.75,2019-01-10,86.20301115282979,-61.51202504752234,0.3636201039108755,3.437428063959942,0.001,576.6403762107581,7,0.9999453321841207,0.14969348477772992,-0.011707064435594772,-4.672152072010489
0.75,2019-01-11,85.82266222846664,-61.51239474565568,0.36429317493457347,4.4033680293384805,0.001,576.2600272863949,7,0.999988372396759,0.03371445899419254,-0.010717486312644353,-5.80752534104774
0.75,2019-01-14,72.17265212465014,-61.51256356625606,0.3643635799327285,3.386479783699656,0.001,562.6100171825784,7,0.9999989831630335,0.0031531566210267307,-0.01466557643201194,0.49052825563843977
0.75,2019-01-15,99.86263674219168,-61.51255079249893,0.3643712566721433,4.9898542115607825,0.001,590.30000180012,7,0.9999993081526193,0.002025205592497686,-0.003657335511101145,4.6425142252015466
0.75,2019-01-16,105.66276370077406,-61.51241982120155,0.36449548270547893,-2.679489863605795,0.001,596.1001287587023,7,0.9999999219846457,0.00023863605363731133,-0.01705068630382167,9.05046332536429
0.75,2019-01-17,125.52263496536472,-61.51254700722632,0.36484215595135083,5.74597983943022,0.001,615.960000023293,7,0.9999959315879438,0.010426711930184513,0.052170891847382994,-26.28511642461022
0.75,2019-01-18,160.27263494212224,-61.51240565314947,0.36487835509933575,4.232781079449865,0.001,650.7100000000505,7,0.9999999987705244,4.023268401180743e-06,-0.03020608396632385,19.282635044749114
0.75,2019-01-22,122.46263501866014,-61.512405623098175,0.36487845495275906,5.2543256419007776,0.001,612.9000000765884,7,0.9999999999967117,1.2051049302277077e-08,-0.02642735259672735,30.814335415501763
0.75,2019-01-23,128.26263494209417,-61.51240569964477,0.3648786156126107,3.5689391553804626,0.001,618.7000000000224,7,0.9999999961780297,9.894421378121673e-06,-0.027301511259765432,19.154958946841827
0.75,2019-01-24,131.89263494207142,-61.51240568579374,0.3648786820137957,3.50419943341808,0.001,622.3299999999997,7,0.9999999999984155,4.668090736103288e-09,-0.010313230424063402,1.0972600460322566
0.75,2019-01-25,154.32263494207194,-61.51240568575804,0.3648786820558598,3.157685931939568,0.001,644.7600000000002,7,0.999999999999999,3.071636426733839e-12,0.0013851403943635487,-10.545064577770885
0.75,2019-01-28,133.41263494207163,-61.51240568575804,0.3648786820558598,3.2988631332127625,0.001,623.8499999999999,7,1.0,4.4848526016982265e-19,-0.01571056167910445,9.774099043582325
0.75,2019-01-29,129.56263494207172,-61.51240568575804,0.3648786820558598,3.3818353663888274,0.001,620.0,7,1.0,7.088001065770958e-22,-0.006702206524395127,-0.9794751125041685
0.75,2019-01-30,170.6126349420719,-61.51240568575804,0.3648786820558598,3.329771182177751,0.001,661.0500000000002,7,1.0,2.574727306529784e-28,-0.0024430807136239796,0.1285822029459105
0.75,2019-01-31,193.66263494207163,-61.51240568575804,0.3648786820558598,3.296134061661064,0.001,684.0999999999999,7,1.0,8.991253012179157e-62,-0.0015877180293291104,-0.5987613909494843
0.75,2019-02-01,196.09263494207192,-61.51240568575804,0.3648786820558598,3.3112870709885556,0.001,686.5300000000002,7,1.0,1.5518943439402997e-117,-0.0023916384098696675,-0.003895706822783049
0.75,2019-02-04,10.68037122785978,10.68037122785978,-0.3922030888716108,2.2255476783236645,0.001,195.18414093376418,6,0.7619721374901727,313.35309455507195,0.022856661116817945,7.637121540977887
0.75,2019-02-05,21.035615015428675,11.259512491429803,-1.1552746677031678,3.8471070397653193,0.001,205.53938472133308,6,0.8436317414962905,218.4558414450036,0.04308013468253147,-29.53698175321557
0.75,2019-02-06,15.33998656816047,10.701601349873982,-0.8395835355854331,4.128483193108821,0.001,199.84375627406487,6,0.8751856126537139,180.880111315136,0.030972068191595037,-29.355290959295417
0.75,2019-02-07,-5.704142020889037,12.027217020253374,-0.20794301079035904,0.9868116537425635,0.001,178.79962768501537,6,0.8670355044898379,186.74135872165465,0.024218148166086584,-18.773034333374255
0.75,2019-02-08,-7.667648385639382,8.477035682286726,-1.4283643878276848,2.901842855561341,0.001,176.83612132026502,6,0.8071426063148693,240.6723816352831,0.04302233495922436,-29.357494344594045
0.75,2019-02-11,-6.891936037956839,7.703034225844647,-2.062318623099202,3.1212370866509787,0.001,177.61183366794756,6,0.847002331178515,197.8397402602318,0.030535277963003593,-30.336028634154218
0.75,2019-02-12,23.009735220496168,8.018914056232177,-3.6104588543403793,6.784775562337103,0.001,207.51350492640057,6,0.859035234478576,174.78090188871505,0.01806769354155513,-17.855617908010288
0.75,2019-02-13,30.551523874548025,8.430710264111724,-3.9134475443001406,6.264422645917421,0.001,215.05529358045243,6,0.9411632470578902,84.49156577932912,-0.011765288563583165,-8.643681893203265
0.75,2019-02-14,24.611721401213288,9.361399494299462,-3.092922135962567,7.015795787782167,0.001,209.1154911071177,6,0.9544466609094125,66.87884025775841,-0.013856282675022258,-0.08041528975704182
0.75,2019-02-15,51.56144768677683,7.80180401849907,-3.326789991687747,6.853311344722044,0.001,236.06521739268123,6,0.9298054892768253,94.36248363813291,-0.029860130405730212,12.408238969197726
0.75,2019-02-19,55.46731430399524,7.839679800325484,-3.4598344015425937,4.218397477182691,0.001,239.97108400989964,6,0.9871933314421689,20.670323001008388,-0.03755524599143245,27.82984499190319
0.75,2019-02-20,60.25319304558326,7.748823484589593,-3.3460959415060643,5.654472327500002,0.001,244.75696275148766,6,0.9929000164272767,11.065086809300558,-0.01187017032630433,28.775740584773807
0.75,2019-02-21,50.430021088434756,7.675929688756781,-3.341901786314253,5.509582285770648,0.001,234.93379079433916,6,0.9978292039763549,3.492079723361302,-0.033737595059213255,49.96028461990302
0.75,2019-02-22,68.16855610777219,7.663083169354991,-3.331691675456682,4.330054214454208,0.001,252.6723258136766,6,0.9978504922283821,3.306076353633319,-0.043638833697763446,52.18461884504835
0.75,2019-02-25,71.61150891342857,7.67343028174588,-3.3260656683013963,2.3928586813068478,0.001,256.11527861933297,6,0.9998689195643439,0.23646501878342435,-0.0013967621733671498,37.99637154593693
0.75,2019-02-26,69.39710085246892,7.6687325330235865,-3.320264701349487,3.3395663030665617,0.001,253.90087055837333,6,0.9997114638355586,0.43232075776816203,0.05774966200355136,-1.9758510983690252
