m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2021-10-06,-7.9453509063840215,-11.396593280369643,-9.060280630093303,-10.84547008624645,0.25,436.08205841238646,2,0.809882969747124,399.7213392157819,0.007820358803963812,353.05461767602776
0.75,2021-10-07,20.536601530323935,-13.513105654802416,-9.490882359520924,-12.720002808388813,0.25,464.5640108490944,2,0.8450280257150242,337.9843458985184,0.002247238826366682,293.6240675781607
0.75,2021-10-08,8.288317910222247,-18.276765029188937,-11.122685926029817,-16.88978602247971,0.25,452.3157272289927,2,0.8889102429590456,257.99677779155843,-0.003559585935948739,218.1265460908344
0.75,2021-10-11,-20.91251634893962,-20.100679839619943,-11.842610027674027,-18.297024127173927,0.25,423.11489296983086,2,0.9080238623127894,216.99746026963982,-0.006532956466123507,178.16131638937873
0.75,2021-10-12,-29.832011488274645,-19.563995968661516,-9.025558080352425,-17.09814392578585,0.25,414.19539783049584,2,0.8971706840885696,220.62448970763623,-0.013166694095767206,181.86274146358915
0.75,2021-10-13,-24.802575603002765,-26.195606901754047,-12.607402264033055,-23.656192286169983,0.25,419.2248337157677,2,0.8867716211683673,231.13006458319308,-0.022926657633886682,193.04171694242368
0.75,2021-10-14,45.144365921467625,-26.319598612590823,-14.5910842368923,-23.50831137690392,0.25,489.1717752402381,2,0.9410547036705252,133.46619515002243,0.011779024573348895,98.28612330740378
0.75,2021-10-15,77.81224279563133,-26.32961100774901,-14.812332590753613,-22.575512512123623,0.25,521.8396521144018,2,0.9869492379740806,35.98559864910597,0.021247294568103148,10.049791230455277
0.75,2021-10-18,92.48791339805751,-26.63656543509478,-14.908352694742916,-22.47644278454254,0.25,536.515322716828,2,0.9928843624765975,20.414193962085534,0.012877182857166991,1.3026464858409312
0.75,2021-10-19,125.61442807302495,-26.641536264502065,-14.913046740611207,-21.932893834975403,0.25,569.6418373917954,2,0.9988388756217776,3.585591304604847,0.015021846803396799,-10.08628379640429
0.75,2021-10-20,142.16511877461863,-26.64613096098094,-14.912268146950396,-21.658106765770412,0.25,586.1925280933891,2,0.9997153018159971,0.9402864859074722,0.012393136104842828,-7.68155278382122
0.75,2021-10-21,155.75416399474722,-26.646139765626117,-14.91227704532946,-21.439999888896978,0.25,599.7815733135177,2,0.9999303918155753,0.24037153213421197,0.010744088338050517,-5.302705655065457
0.75,2021-10-22,150.87280034490647,-26.64770905136845,-14.911157007877023,-21.45807449828169,0.25,594.900209663677,2,0.9999578614956346,0.13967960381578035,0.009152662718284188,-2.5333925869302814
0.75,2021-10-25,172.45259083800119,-26.647770934336904,-14.910207509384463,-21.2551418783421,0.25,616.4800001567717,2,0.9999931592244407,0.023677709799385237,0.008831062852578397,-1.9011594711550754
0.75,2021-10-26,180.76259477298464,-26.647766930906187,-14.91010350650015,-21.19096708452537,0.25,624.7900040917551,2,0.9999999917632203,3.0855586973570005e-05,0.008134633562912885,-0.4776721406466713
0.75,2021-10-27,157.65259112014775,-26.647774528410196,-14.910089969551905,-21.377116440424402,0.25,601.6800004389182,2,0.9999998293091059,0.0005332568500137349,0.008162536441561064,-0.4890584870521163
0.75,2021-10-28,202.3925906813226,-26.647773966723662,-14.910085427249896,-21.010796878854535,0.25,646.4200000000931,2,0.9999999776371881,6.861519068967116e-05,0.008268777374925707,-0.6001169525961525
0.75,2021-10-29,211.352590681231,-26.647773966757995,-14.910084612683022,-20.93980347066463,0.25,655.3800000000015,2,0.9999999999936066,2.136966620088331e-08,0.00790538579701705,-0.02170608278400761
0.75,2021-11-01,219.6425906812296,-26.64777396675845,-14.910084611695765,-20.874357095308824,0.25,663.6700000000001,2,0.9999999999998963,3.2371130224875885e-10,0.00789428075664389,-0.0006517662823134145
0.75,2021-11-02,13.759989353260949,-1.7789851120530784,-1.7129952390666858,-1.0020984163609228,0.25,497.89461344081815,1,0.915133949665144,235.09512985282635,0.03377931232085263,235.09512985282635
0.75,2021-11-03,39.78395704592617,-3.7669695373036802,-3.8960375485083887,-1.7664238057330977,0.25,523.9185811334834,1,0.9362283461870129,183.55512143995142,0.04078910259400814,183.55512143995142
0.75,2021-11-04,58.78919940372225,-3.580355949573118,-3.9556310131275723,-0.7249043149496401,0.25,542.9238234912794,1,0.9655530410500314,108.07368151952764,0.04354940669145846,108.07368151952764
0.75,2021-11-05,75.80365060482097,-3.5174761595874315,-4.73374216738398,-0.11551363471494369,0.25,559.9382746923782,2,0.9703246371558893,93.72342434146502,0.036267506577966846,81.25273991549331
0.75,2021-11-08,79.52258784263495,-3.8630522901763698,-4.935286325421316,-0.3164835380304112,0.25,563.6572119301921,2,0.9747034456601974,80.37725303549635,0.022994151565814303,67.52264680532926
0.75,2021-11-09,63.66474654788408,-3.622790036351603,-4.682335739124596,-0.4258864100648907,0.25,547.7993706354413,2,0.9786081184544129,65.23319334800253,0.020190164542305933,53.10274312562955
0.75,2021-11-10,30.441648961909323,0.6572752197793079,-0.29706765739649654,3.2164350384372256,0.25,514.5762730494665,2,0.9730971157785634,77.45936475305217,0.0159652415591387,66.03146701601605
0.75,2021-11-11,27.075414984827944,-5.105525724703739,-3.7781544194292564,-2.482967464613239,0.25,511.21003907238514,2,0.936158971641214,153.74260713408964,-0.01797078108322514,144.25176741491265
0.75,2021-11-12,58.99949249846509,-5.9863849746224105,-4.22264005651266,-2.520864300385597,0.25,543.1341165860223,2,0.9769189030242993,64.04757111434887,0.02323764196891942,55.11005338363755
0.75,2021-11-15,58.755022283118706,-6.181086221301598,-4.227424023943172,-2.6164012183204477,0.25,542.8896463706759,2,0.9953793733472923,15.019762854994067,0.020064571878524284,4.912148046783226
0.75,2021-11-16,76.79378962367753,-6.2107533376363335,-4.26090119289006,-2.2581275195923354,0.25,560.9284137112347,2,0.9982560473422202,5.635193239939425,0.019915532296509553,-3.3765755241379223
0.75,2021-11-17,64.56837237368882,-6.213829688203646,-4.243532669494584,-2.428897822269505,0.25,548.702996461246,2,0.9993737448422896,2.1194619952961267,0.01824363993758349,-7.276173643213041
0.75,2021-11-18,80.41281165639293,-6.2280015216725815,-4.260052717613348,-2.162282220389102,0.25,564.5474357439501,2,0.9992823639680599,2.295989952384824,0.0171220993802339,-6.118130192103436
0.75,2021-11-19,73.8301454471823,-6.231922120449667,-4.258103839831051,-2.2183481002742838,0.25,557.9647695347395,2,0.9998093632877,0.6454157275934347,0.01583421092958337,-8.082315752849956
0.75,2021-11-22,58.90680290818398,-6.137209590108569,-4.1622602640716195,-2.356178559270802,0.25,543.0414269957412,2,0.999870510608455,0.4284295707107355,0.01312452597146263,-7.5828634783509905
0.75,2021-11-23,66.56807831212438,-6.222002817850807,-4.197184676257166,-2.3106085131707914,0.25,550.7027023996816,2,0.9982047205776123,4.064142259981319,0.009467668376785365,-2.145318930093671
0.75,2021-11-24,77.32552336164258,-6.2237103172586785,-4.193410569332968,-2.122813131440921,0.25,561.4601474491998,2,0.9999212406065139,0.21339416031569447,0.010689724153270186,-5.788800920504789
0.75,2021-11-26,-27.21671738700138,-3.92653491780527,-1.8986263478285537,-1.4890163928429274,0.25,456.9179067005558,2,0.9999945352685982,0.015613603865295932,0.009840948227728963,-5.8304586465447885
0.75,2021-11-29,31.135375912445397,-4.655781833306378,-0.39820649721389145,-3.3770219133135697,0.25,515.2700000000026,2,0.9741358650444708,30.32169144624466,-0.020623411624668964,29.258726654271186
0.75,2021-11-30,-57.134071821638145,-4.655229567403126,-0.3655201938175878,-3.9261305977764778,0.25,427.00055226591905,2,0.9999999999998458,2.7982869588021373e-10,0.006014473898497075,-0.1587163120698951
0.75,2021-12-02,48.3986534810615,-9.563211958298893,-6.878800203175729,-10.35306095555518,0.25,874.3186409507547,1,0.9048058919662835,256.1879692671326,-0.015571871375422708,256.1879692671326
0.75,2021-12-03,15.307487676145342,-5.516355311498046,-3.215616111737745,-6.578175680593176,0.25,841.2274751458385,1,0.960383306224894,123.90859369485226,0.00722442453468175,123.90859369485226
0.75,2021-12-06,59.448490333046834,-11.293043512797794,-6.1868732755378915,-13.183351884878903,0.25,885.36847780274,1,0.9375974992149082,176.71025578973507,-0.01556138247530403,176.71025578973507
0.75,2021-12-07,151.01963996651205,-12.56469603452615,-7.394884186729541,-13.283181638159476,0.25,976.9396274362052,1,0.976470363432829,73.7803583373301,0.012298460856730142,73.7803583373301
0.75,2021-12-08,165.308320810709,-12.708742135052262,-7.333612792392387,-13.130438654672844,0.25,991.2283082804022,1,0.9981138965921913,7.663729120890826,0.020312135489375716,7.663729120890826
0.75,2021-12-09,131.73341071704806,-12.531863731569274,-7.159537466458232,-13.591465825747719,0.25,957.6533981867412,1,0.9997567682803395,1.122480473364535,0.0189156225644177,1.122480473364535
0.75,2021-12-10,176.1028367341222,-12.643738310994877,-7.174155431951249,-12.964162232584158,0.25,1002.0228242038154,1,0.998009885494693,7.587666300722711,0.016581685046328176,7.587666300722711
0.75,2021-12-13,133.06653445584095,-12.631983975892354,-7.152606986055389,-13.688008505985408,0.25,958.9865219255341,1,0.999954857453745,0.21941442440991182,0.017094628307639637,0.21941442440991182
0.75,2021-12-14,98.18317227302566,-12.643012268952361,-7.155442219609768,-14.210271513825091,0.25,924.1031597427188,1,0.9997802147292305,0.8778596428282499,0.014671504843916106,0.8778596428282499
0.75,2021-12-15,173.93008383367612,-12.641362300456649,-7.158694678363872,-13.196888121982056,0.25,999.8500713033693,1,0.9998054592417462,0.7712586082142925,0.013350443859815098,0.7712586082142925
0.75,2021-12-16,132.7527648544999,-12.638745195057595,-7.155111479857055,-13.751989567730448,0.25,958.6727523241931,1,0.9999984479012807,0.007641358140369666,0.01354343251934953,0.007641358140369666
0.75,2021-12-17,84.74747504827269,-12.616165299026193,-7.12973017538377,-14.329679246261435,0.25,910.6674625179659,1,0.9999556465179825,0.17722393867512723,0.01250249440168083,0.17722393867512723
0.75,2021-12-20,32.14576800545899,-12.616250090433596,-7.116359896112726,-14.900140498396695,0.25,858.0657554751522,1,0.9996507459408216,1.1576638333450393,0.01084533638017915,1.1576638333450393
0.75,2021-12-21,113.31001420905727,-12.615279485948463,-7.124536332891125,-14.074374288757895,0.25,939.2300016787505,1,0.9994246472000243,1.6103106287410924,0.01015504073628215,1.6103106287410924
0.75,2021-12-22,160.64001253031392,-12.615278801852696,-7.122120279909836,-13.566506441431216,0.25,986.5600000000071,1,0.9999999500773286,0.00021603365408041903,0.01073034361358638,0.00021603365408041903
0.75,2021-12-23,189.87011312002176,-12.615178212134424,-7.122019230170054,-13.25275644865792,0.25,1015.7901005897149,1,0.9999999999996623,1.8390929693699625e-09,0.01073039353592009,1.8390929693699625e-09
0.75,2021-12-27,255.27001253030642,-12.615148304069862,-7.121801246888026,-12.551089301102365,0.25,1081.1899999999996,1,0.9999980046211083,0.006717648535452241,0.010728398157366148,0.006717648535452241
0.75,2021-12-28,250.43001253030718,-12.615148304069862,-7.121779967108068,-12.60302440581745,0.25,1076.3500000000004,1,1.0,1.1731451983098158e-28,0.01073039353625782,1.1731451983098158e-28
0.75,2021-12-29,257.1400125303072,-12.615148304069862,-7.121779967108068,-12.53102346518881,0.25,1083.0600000000004,1,1.0,8.252043324118037e-30,0.01073039353625782,8.252043324118037e-30
0.75,2021-12-30,242.81001253030638,-12.615148304069862,-7.121779967108068,-12.684790004564093,0.25,1068.7299999999996,1,1.0,1.8886939462581705e-28,0.01073039353625782,1.8886939462581705e-28
0.75,2021-12-31,230.2600125303071,-12.615148304069862,-7.121779967108068,-12.819456443443414,0.25,1056.1800000000003,1,1.0,3.7751282110129446e-113,0.01073039353625782,3.7751282110129446e-113
0.75,2022-01-04,-0.41133011436431843,1.7414365762341504,2.6773152331042525,2.196809894249668,0.25,306.0569815980838,2,0.7128366525160005,601.5903580240797,0.00491368049470009,374.76953252607166
0.75,2022-01-05,-55.89276882453771,11.467509417000883,-2.0083616914658933,8.008949207258183,0.25,250.5755428879104,2,0.7014577404361034,605.8130962216171,-0.014882941245643044,383.1479638451402
0.75,2022-01-06,-65.13616959005242,4.517183606200206,-3.9220210490470606,3.5984387231317214,0.25,241.33214212239568,3,0.5061975617470539,792.0195681361872,0.028595024346335096,324.4930486563176
0.75,2022-01-07,-86.60168613742178,-7.209035767840305,-9.19481589957553,-2.213081633846741,0.25,219.86662557502632,3,0.5120555821939308,770.9678688950339,0.038382957002994544,318.1792739045842
0.75,2022-01-10,-97.58786727942254,-14.870093711415166,-13.120973276218251,-7.7000054360867125,0.25,208.88044443302556,3,0.49334172083469174,767.5181194549153,0.028794779329785858,342.32000064148883
0.75,2022-01-11,-71.75536690575575,-10.214301349200696,-10.706681588607125,-3.1040982195706874,0.25,234.71294480669235,3,0.4950142125164144,715.70833475805,0.049558072065526815,315.14450862240267
0.75,2022-01-12,-67.90174197316969,-14.35466924414311,-11.695600107818791,-4.144771831234152,0.25,238.5665697392784,3,0.6019572912295339,615.9104386723742,0.013554764694924781,221.43049261602073
0.75,2022-01-13,-106.3451030100315,-8.991517989470822,-18.061943479966658,-5.113952760534858,0.25,200.1232087024166,3,0.6507206222747143,555.1802873476177,-0.001712173912433057,181.2372091720248
0.75,2022-01-14,-114.45288598419836,-18.89786707980511,-18.269784368038216,-7.3188404127004105,0.25,192.01542572824974,3,0.47082882622180044,677.2339145590297,0.019295428246267343,225.60246937934363
0.75,2022-01-18,-146.1964008552444,-6.720561172338876,-26.422608002341576,-6.2012224333911945,0.25,160.2719108572037,3,0.5122558989796138,631.0897983270335,-0.002279194993453304,213.17859503855408
0.75,2022-01-19,-166.01909740638655,-17.35164348931255,-38.857859099106804,-11.056911872930868,0.25,140.44921430606155,3,0.20725173019545973,665.834168378077,0.014966814093961667,182.32707941347348
0.75,2022-01-20,-169.53670849866637,-19.46832289693384,-46.08557363883938,-12.80247414981659,0.25,136.93160321378173,4,0.028001832593613663,655.3592209241851,0.037035326322365336,130.33418372810866
0.75,2022-01-21,-138.8961661692449,-6.7678486369322854,-44.50457322117575,-6.704377940088193,0.25,167.5721455432032,4,-0.21158235722868146,598.9541068493336,0.03795716895019352,85.40301523176538
0.75,2022-01-24,-146.1836632032116,-6.793454950855789,-41.27408036849772,-11.56894540838573,0.25,160.2846485092365,4,-0.5957252436458389,407.49815072431977,0.08522391121541961,50.922662878243955
0.75,2022-01-25,-117.69073865449093,-7.4934075764210775,-42.95423865470616,-14.598405083382431,0.25,188.77757305795717,4,-0.5438315419948974,369.0476637087859,0.06479752148997753,23.636164616202677
0.75,2022-01-26,-117.68314080770085,-12.523084549808573,-47.64220246431887,-14.78514349161378,0.25,188.78517090474725,4,-0.77258816260396,214.95088266112526,0.029302001102010755,-1.3102120341430918
0.75,2022-01-27,-100.2756463466146,-14.842293782070413,-49.95155522453828,-12.069100453389495,0.25,206.1926653658335,4,-0.8423016094512428,149.72438185294857,0.009731175888743282,-20.579258413954165
0.75,2022-01-28,-197.87885244102551,-13.95495504139899,-49.04445127670397,-12.992591910463943,0.25,108.58945927142258,4,-0.9349776422544371,65.87156751915035,0.006298353497791953,-19.01146307805945
0.75,2022-01-31,-265.5818720417709,-19.03816504289307,-54.12008819906396,-8.737694771824408,0.25,40.88643967067719,4,-0.7481458733482838,166.27162175909982,0.07041912849258092,55.10154845186845
0.75,2022-02-02,9.831761511518152,0.013832534339826452,0.9759388554784891,2.614389628849324,0.25,218.3929445810768,3,0.2291766801395495,980.0488026697512,0.03250238821983581,117.6061141845006
0.75,2022-02-03,1.677572970931351,31.921273798994434,0.9246379709934445,2.4749696248594546,0.25,210.23875604049,4,0.35788484728641334,910.3864435038428,0.026616788885235887,101.94696018895502
0.75,2022-02-04,-13.08481556573156,16.795887960496202,0.6175958312837793,2.501542015695918,0.25,195.47636750382708,4,0.015720974527298592,971.4511659277407,0.031268411125099635,72.75155760301914
0.75,2022-02-07,-28.348173415277643,3.0085952654996504,-0.7578466196905538,0.6162686264879653,0.25,180.213009654281,4,0.08859934901257627,952.4788978656929,0.0262339048048452,78.49854030290055
0.75,2022-02-08,-33.706101483677685,-3.621267023952896,-0.11239801570559393,1.1501676076617855,0.25,174.85508158588095,4,0.033765177091916954,897.2664942813585,0.02487771930658496,83.86369425893167
0.75,2022-02-09,-16.57467871559743,2.2358147752177047,-0.522001132270816,3.751714333470545,0.25,191.9865043539612,4,0.1717602219517016,865.1071483773596,0.026988440059457885,77.86377090746032
0.75,2022-02-10,-28.756352222106443,23.24649116430578,-1.2577627049927287,3.050263709515775,0.25,179.8048308474522,4,0.39942659320814544,765.4591131584139,0.018202939366268767,56.154637104202834
0.75,2022-02-11,-26.318328742358972,34.684379593900076,-0.4350854846563834,0.8056724765899332,0.25,182.24285432719967,4,0.10533549800850739,833.8883626875577,0.020771480773247697,52.41026224270479
0.75,2022-02-14,-38.36512253709384,19.2311985727531,-3.8593551021149324,-1.2324936576253833,0.25,170.1960605324648,4,-0.20072994852162984,778.7844041249269,0.030833959402503774,38.66523761104031
0.75,2022-02-15,-62.29691447003802,15.497524309584605,-1.2331701971547773,1.4420253295610905,0.25,146.26426859952062,4,-0.29103915950685444,685.8326163420379,0.024944721935105774,44.43517192846832
0.75,2022-02-16,-77.91473404049088,-0.03130469152972637,-1.282260987675727,0.5725242032058873,0.25,130.64644902906775,4,-0.022586438918405338,722.8974173709888,0.03608158388718151,55.087552121626686
0.75,2022-02-17,-50.26183360925529,26.69854516908572,-2.044826508474216,-2.44375368195918,0.25,158.29934946030335,4,-0.009741958528972416,699.2287613750245,0.04213697181983537,69.27149623853643
0.75,2022-02-18,-41.63789768755191,21.83243953867236,-6.032225874573214,-2.8663030763848667,0.25,166.92328538200672,4,-0.42975602268609436,561.4145447396136,0.018173345118929096,49.46277879718792
0.75,2022-02-22,-19.6908351642727,17.999233191713188,-9.361839580563924,-0.7185631314499688,0.25,188.87034790528594,4,-0.5844540664302471,451.66727906592087,0.013529782880628227,23.04058153087925
0.75,2022-02-23,48.99656011569874,24.232920384666897,-8.920723162866295,1.5556850247322132,0.25,257.5577431852574,4,-0.7879599809111419,233.38965174652736,-0.006584005341465526,-11.930855330430973
0.75,2022-02-24,-13.123003461501582,21.46424859818859,-8.16977823958672,0.9757892943303546,0.25,195.43817960805706,4,-0.9390963890937039,80.62459161164058,0.0013249027153485748,-18.486618988467086
0.75,2022-02-25,-96.39711293766345,25.31979821599316,-2.0305628721312132,-1.3863912604143422,0.25,112.16407013189519,4,-0.9080735705468121,106.02935337504753,-0.00699046015779925,-12.24195174104399
0.75,2022-02-28,-98.32047190577947,16.245161102997997,-6.185103569250543,-1.3202718328739849,0.25,110.24071116377917,4,-0.6677197147412576,255.91548597993,0.02138059384363844,37.57598791687235
0.75,2022-03-01,-34.79439050526656,21.328125318783634,-2.304360725305912,-0.6681202848990893,0.25,173.76679256429207,4,-0.8635212349989333,85.25382010464809,-0.01453374724857115,-6.875838359781312
0.75,2022-03-02,-113.73968442650167,22.51857032930306,-1.1279092684386853,-1.4856050004433712,0.25,94.82149864305697,5,-0.9982030260557465,1.3757501170141238,0.012416037544372593,-2.4824014411596442
0.75,2022-03-02,52.430448094186204,-8.937846746663126,-4.077588453545104,-11.116469617737039,0.25,633.401786998068,2,0.764428186856622,487.4715046484545,-0.03280152405731074,458.42403336518004
0.75,2022-03-03,33.78912418492405,-7.929185574910207,-2.0251764372105754,-9.810720049030806,0.25,614.7604630888059,2,0.8524939297620298,345.5975459749153,-0.009083741126162614,317.5895467131154
0.75,2022-03-04,1.2404870176829945,-11.545235153028557,-3.6700584482561,-12.435657113914772,0.25,582.2118259215648,2,0.8357188789463615,366.560172939421,-0.024355165419432945,338.73654123996744
0.75,2022-03-07,-88.57802091702911,3.7543415433920018,4.925770401905311,6.868853698086241,0.25,492.3933179868527,2,0.8226489640877507,378.1859550537422,-0.035173601533669774,350.6268590436194
0.75,2022-03-08,-121.05569564287578,-7.671320273894821,1.237159620376815,-0.7754108619398039,0.25,459.91564326100604,3,0.6927282957736006,510.3144822823133,-0.058423473461272746,398.97580310037455
0.75,2022-03-09,-51.709165729219194,-11.560371103581929,-8.216892931574648,-9.562790644426968,0.25,529.2621731746626,3,0.683295211264634,506.0255271305674,-0.04087376758223027,365.8019193307345
0.75,2022-03-10,-73.31624309906164,-18.18198122170037,-6.50762933227287,-12.067945280130914,0.25,507.6550958048202,3,0.8162019200285646,346.4271330499614,-0.03173368199869131,233.13195333790287
0.75,2022-03-11,-130.13138419294052,-29.59163273540372,-15.101355192093763,-20.108215188509632,0.25,450.8399547109413,3,0.8224142289472108,328.0711624488221,-0.03225704373723426,222.72045253933354
0.75,2022-03-14,-156.5264082325054,-30.65437974702303,-14.301331720123642,-19.95725418138403,0.25,424.4449306713764,3,0.8119319560238722,330.18187073766086,-0.02874839657610173,220.6387495886956
0.75,2022-03-15,-88.56889145196806,-32.82932884575848,-19.321983983213386,-25.893136619610686,0.25,492.40244745191376,3,0.7850063339967871,333.1315780955687,-0.044737939763260126,226.9818105816973
0.75,2022-03-16,-5.409439832837052,-34.877659885989715,-21.070476738427033,-28.94721285108858,0.25,575.5618990710448,3,0.8930697270659493,194.15310536464992,-0.017625495060105134,114.89895790380946
0.75,2022-03-17,46.74294426644644,-35.09087303340027,-21.0548691840562,-28.643130989201723,0.25,627.7142831703283,3,0.9731573545194933,60.79686658642769,0.007178938622940612,15.5227313277964
0.75,2022-03-18,97.34537143991327,-35.33361461511947,-21.347292019683096,-28.4702966645267,0.25,678.3167103437951,3,0.9882442906741671,28.848710824835305,0.006056324075865871,-2.822801204049881
0.75,2022-03-21,95.23532275289585,-35.50901003299168,-21.2849126934384,-28.13045298068164,0.25,676.2066616567777,3,0.9972439531678012,7.6077892187475555,0.005719979759575944,-11.803635883454078
0.75,2022-03-22,145.64517294300344,-35.50430721172097,-21.283666237574835,-27.995514564794576,0.25,726.6165118468853,3,0.9995071855807622,1.3595065304931402,0.0051567720347683865,-11.92751861055551
0.75,2022-03-23,90.27473979592946,-35.51203946294845,-21.2788603257427,-27.824109452126777,0.25,671.2460786998113,3,0.9998681758325142,0.378688410878321,0.0014642553655453971,-8.937044027678029
0.75,2022-03-24,154.1886859297615,-35.509530654963555,-21.278322215284106,-27.630291302742307,0.25,735.1600248336433,3,0.9998660407673188,0.35808452112360045,0.003968816792316421,-10.01770611440177
0.75,2022-03-25,177.08866113455292,-35.50953710088061,-21.277332888505498,-27.563193909412803,0.25,758.0600000384347,3,0.9999991987208438,0.00256977166590422,-0.0016553891229328377,-5.375659604195779
0.75,2022-03-28,209.54866109611862,-35.50953708247516,-21.277320105306444,-27.6493728447349,0.25,790.5200000000004,3,0.9999999982489134,6.298240404548403e-06,-0.004090994834124118,-2.7424382015602
0.75,2022-03-29,265.62866109611855,-35.50953708247516,-21.277320044291628,-27.996812349370884,0.25,846.6000000000004,3,1.0,6.109608561517732e-16,-0.006148769571489021,-0.12088439343932443
0.75,2022-03-30,236.478661096118,-35.50953708247516,-21.277320044291628,-27.81494214597842,0.25,817.4499999999998,3,1.0,9.960407233689429e-27,-0.0062373780377478205,-0.0015978971241636874
0.75,2022-03-31,164.4386610961185,-35.50953708247471,-21.277320044291173,-27.367572357172776,0.25,745.4100000000003,3,1.0,2.0645018190698924e-52,-0.0062384474052674666,-2.8999796345794055e-06
0.75,2022-04-04,24.636334983074732,-6.802228502333037,-3.4234263490798185,-6.045720527598405,0.25,492.4962480243157,1,0.854773341093189,365.887009745802,0.015381185796104813,365.887009745802
0.75,2022-04-05,-13.195749828617068,8.271234310646435,8.55468742403906,6.6650147742794275,0.25,454.6641632126239,1,0.9197765581479701,219.2378999560634,0.04123134089036906,219.2378999560634
0.75,2022-04-06,-54.175377734278015,3.345642879753086,5.066045884185087,2.6031655485285228,0.25,413.68453530696297,1,0.8199689896467427,399.67636148774625,-0.01944160059962141,399.67636148774625
0.75,2022-04-07,-43.1003608471367,-0.7321696010081382,2.3707901592003395,-1.3578605485800495,0.25,424.7595521941043,1,0.7950067874030637,427.3923235808626,0.0055318136191157,427.3923235808626
0.75,2022-04-08,-59.58057788791797,-7.28124203182756,-0.3934163446524508,-8.02842172019723,0.25,408.279335153323,1,0.8324513503739661,362.5587211490149,0.010796562225020456,362.5587211490149
0.75,2022-04-11,-117.88648839386695,-1.2383201408488276,1.6273280009281734,-2.5844494052535083,0.25,349.97342464737403,1,0.8494895365931036,326.67689455636867,0.007966540996830473,326.67689455636867
0.75,2022-04-12,-127.33645548995793,0.5997554221456767,5.427290421671273,0.2964106924122234,0.25,340.52345755128306,2,0.7485439429101921,437.52182531265413,-0.022069838689095955,357.4587948515716
0.75,2022-04-13,-103.90159560692297,-11.385436626325259,0.9201765162175661,-11.652902588380016,0.25,363.958317434318,2,0.7207987776049234,457.22994684538014,-0.026330046092289727,357.18674202918214
0.75,2022-04-14,-151.92191302898829,-13.44160263776314,-2.9967290375999482,-13.106374249894202,0.25,315.9380000122527,2,0.8511879890856977,285.4678882401769,0.002247730702348405,198.49769857685942
0.75,2022-04-18,-160.75495291468394,-21.554425602431536,-7.598957242787662,-19.629753945519212,0.25,307.10496012655705,2,0.8002410233631275,342.0801637207328,-0.027148390965635816,248.20022395235753
0.75,2022-04-19,-100.48547464090433,-20.867232291219807,-9.769245371150191,-19.79486467157949,0.25,367.37443840033666,2,0.844899106105611,249.7285593198281,0.0058174751652337875,167.7484490309095
0.75,2022-04-20,-103.53504828948513,-21.331321730406557,-8.957846220947317,-19.671242273335224,0.25,364.32486475175585,2,0.9367696410847759,119.67707712001007,0.004261707750653931,56.02965640573225
0.75,2022-04-21,-161.65820328317244,-17.66943448242614,-7.547753167052861,-16.21300402869724,0.25,306.20170975806855,2,0.9391251290723136,111.2540414939891,-0.004588259347606538,50.99650167458299
0.75,2022-04-22,-247.41510662213335,1.9610189426396119,0.7217383200575114,2.994208428117645,0.25,220.44480641910764,2,0.8646812993438326,199.48299547315597,-0.03606724243335546,127.97810959764337
0.75,2022-04-25,-245.3400829288551,-10.610207862121229,0.9788888673200518,-10.877216643929955,0.25,222.51983011238588,2,0.6017358462628917,394.85105186316235,-0.14897528872577603,292.3515985068878
0.75,2022-04-26,-313.04967638652346,9.546560769170583,5.791804996326164,15.685150999044026,0.25,154.81023665471753,2,0.7266487106265301,260.53855083863726,-0.09910143589918052,171.6402110699031
0.75,2022-04-27,-326.07036844851103,-6.475247160001572,-8.795854194971525,1.416764151509824,0.25,141.78954459272995,2,0.3425931355233547,387.0776102497192,-0.0909814855697767,256.7584280907349
0.75,2022-04-28,-267.66399594312776,8.090365800019867,6.236899289707139,0.09601024159348981,0.25,200.19591709811323,2,0.42341857779951564,334.31890316786274,-0.07437690041173095,213.19161084889384
0.75,2022-04-29,-369.370175394441,33.33606443599433,27.87034699134506,12.623004517617346,0.25,98.4897376468,2,0.8160434408130627,148.1437205103258,-0.10588830432020557,-13.408779107171682
0.75,2022-05-02,-395.2985512876757,2.1938429510463493,-3.2675097025871764,-21.327319128349018,0.25,72.56136175356528,2,0.2223388312031288,287.20610466806613,-0.19410161594393072,261.9333879940919
0.75,2022-05-03,10.766726514977336,-7.279240324871239,-3.305838306055307,-7.298580268168621,0.25,686.3089451556799,1,0.8978092955148759,245.80958879177084,-0.010349612510401118,245.80958879177084
0.75,2022-05-04,126.11467686910214,-8.51089313570617,-5.638819696134192,-7.5437711483040175,0.25,801.6568955098047,1,0.9349555149968685,168.2442089431803,0.00787979471918765,168.2442089431803
0.75,2022-05-05,-12.504533513159686,4.26018795070479,4.812901613821509,2.0197529714661187,0.25,663.0376851275429,1,0.9875426710285224,41.107356851175936,0.020976919575522723,41.107356851175936
0.75,2022-05-06,-41.578094426550365,-3.3753650752817066,2.0699324734443962,-5.135371934743716,0.25,633.9641242141522,1,0.911092557900741,207.72481489633415,-0.020105388280610148,207.72481489633415
